16
Point1684: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1685: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1686: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1687: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1688: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1689: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1690: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1691: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1692: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1693: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1694: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1695: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1696: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1697: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1698: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1699: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1700: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1701: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1702: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1703: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1704: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1705: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1706: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1707: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1708: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1709: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1710: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1711: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point1712: deltaX:[ 3.99162e-08 , -3.99162e-08 ] cosTheta:[0.538716] ui:[ 0.08 , -0.08 ] sigma:[0.590399]
Point1713: deltaX:[ 0.000245884 , -0.000184413 ] cosTheta:[0.361079] ui:[ 0.166667 , -0.125 ] sigma:[0.619984]
Point1714: deltaX:[ 0.00825474 , -0.00589624 ] cosTheta:[0.270253] ui:[ 0.318182 , -0.227273 ] sigma:[0.662025]
Point1715: deltaX:[ 0.116244 , -0.0581221 ] cosTheta:[0.170817] ui:[ 0.5 , -0.25 ] sigma:[0.708224]
Point1716: deltaX:[ 0.221642 , -0.102296 ] cosTheta:[0.15738] ui:[ 0.764706 , -0.352941 ] sigma:[0.746816]
Point1717: deltaX:[ 0.000402797 , -0.000296798 ] cosTheta:[0.392861] ui:[ 0.904762 , -0.666667 ] sigma:[0.858349]
Point1718: deltaX:[ 6.67401e-07 , -7.45919e-07 ] cosTheta:[0.533289] ui:[ 1 , -1.11765 ] sigma:[0.852588]
Point1719: deltaX:[ -1.36089 , 0.98974 ] cosTheta:[0.0143615] ui:[ -1.375 , 1 ] sigma:[0.761344]
Point1720: deltaX:[ -0.818841 , 0.436715 ] cosTheta:[0.0187314] ui:[ -0.833333 , 0.444444 ] sigma:[0.686444]
Point1721: deltaX:[ -0.657995 , 0.234998 ] cosTheta:[0.0351806] ui:[ -0.7 , 0.25 ] sigma:[0.632365]
Point1722: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1723: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1724: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1725: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1726: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1727: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1728: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1729: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1730: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1731: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1732: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1733: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1734: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1735: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1736: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1737: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1738: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1739: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1740: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1741: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1742: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1743: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1744: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1745: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1746: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1747: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1748: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1749: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1750: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1751: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1752: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1753: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1754: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1755: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1756: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1757: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1758: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point1759: deltaX:[ -0.00124113 , -0.000310283 ] cosTheta:[0.339866] ui:[ -0.4 , -0.1 ] sigma:[0.706617]
Point1760: deltaX:[ -1.89104e-08 , -9.45521e-09 ] cosTheta:[0.57673] ui:[ -0.315789 , -0.157895 ] sigma:[0.733778]
Point1761: deltaX:[ -2.46696e-12 , -1.85022e-12 ] cosTheta:[0.710267] ui:[ -0.222222 , -0.166667 ] sigma:[0.765486]
Point1762: deltaX:[ -1.6884e-23 , -6.75359e-23 ] cosTheta:[0.996625] ui:[ -0.0625 , -0.25 ] sigma:[0.799907]
Point1763: deltaX:[ 0 , -1.66031e-21 ] cosTheta:[0.979372] ui:[ 0 , -1.11765 ] sigma:[0.825942]
Point1764: deltaX:[ 0 , -4.4284e-21 ] cosTheta:[0.976155] ui:[ 0 , -2.17647 ] sigma:[0.81949]
Point1765: deltaX:[ 0 , -1.30928e-20 ] cosTheta:[0.969086] ui:[ 0 , -3.23529 ] sigma:[0.80824]
Point1766: deltaX:[ -1.71291 , 0.856456 ] cosTheta:[0.00400448] ui:[ -1.71429 , 0.857143 ] sigma:[0.787509]
Point1767: deltaX:[ -1.6191 , 0.498185 ] cosTheta:[0.00852738] ui:[ -1.625 , 0.5 ] sigma:[0.765002]
Point1768: deltaX:[ -1.06988 , 0.178314 ] cosTheta:[0.0316961] ui:[ -1.125 , 0.1875 ] sigma:[0.745209]
Point1769: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1770: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1771: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1772: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1773: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1774: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1775: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1776: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1777: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1778: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1779: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1780: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1781: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1782: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1783: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1784: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1785: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1786: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1787: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1788: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1789: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1790: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1791: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1792: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1793: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1794: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1795: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1796: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1797: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1798: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1799: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1800: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1801: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1802: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1803: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1804: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1805: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1806: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point1807: deltaX:[ -0.9375 , 0 ] cosTheta:[0] ui:[ -0.9375 , 0 ] sigma:[0.814422]
Point1808: deltaX:[ -3.8068e-07 , -2.09374e-07 ] cosTheta:[0.543715] ui:[ -1 , -0.55 ] sigma:[0.845079]
Point1809: deltaX:[ -1.36828e-13 , -1.56375e-13 ] cosTheta:[0.767939] ui:[ -0.875 , -1 ] sigma:[0.842488]
Point1810: deltaX:[ -3.47701e-20 , -7.56761e-20 ] cosTheta:[0.946631] ui:[ -1 , -2.17647 ] sigma:[0.795571]
Point1811: deltaX:[ -1.69415e-21 , -5.48109e-21 ] cosTheta:[0.97803] ui:[ -1 , -3.23529 ] sigma:[0.775135]
iter:1   sigmaHat = 0.30764
Point0: deltaX:[ 6.43771e-21 , 3.28197e-21 ] cosTheta:[0.976231] ui:[ 3.1875 , 1.625 ] sigma:[0.756279]
Point1: deltaX:[ 4.47317e-22 , 3.42066e-22 ] cosTheta:[0.999125] ui:[ 2.125 , 1.625 ] sigma:[0.773474]
Point2: deltaX:[ 1.73953e-19 , 4.85449e-20 ] cosTheta:[0.93879] ui:[ 2.38889 , 0.666667 ] sigma:[0.767493]
Point3: deltaX:[ 1.59426e-19 , 1.79354e-19 ] cosTheta:[0.935443] ui:[ 1.6 , 1.8 ] sigma:[0.795673]
Point4: deltaX:[ 3.86602e-22 , 1.65687e-22 ] cosTheta:[0.995148] ui:[ 1.23529 , 0.529412 ] sigma:[0.761668]
Point5: deltaX:[ 8.83288e-10 , -2.20822e-10 ] cosTheta:[0.650155] ui:[ 1.33333 , -0.333333 ] sigma:[0.820416]
Point6: deltaX:[ 4.52912e-07 , 2.26456e-06 ] cosTheta:[0.517374] ui:[ 0.294118 , 1.47059 ] sigma:[0.838431]
Point7: deltaX:[ 1.21324e-19 , 1.21324e-19 ] cosTheta:[0.929724] ui:[ 0.714286 , 0.714286 ] sigma:[0.779307]
Point8: deltaX:[ 3.08059e-05 , -1.5403e-05 ] cosTheta:[0.438954] ui:[ 0.470588 , -0.235294 ] sigma:[0.776404]
Point9: deltaX:[ 0.8125 , -0.8125 ] cosTheta:[0] ui:[ 0.8125 , -0.8125 ] sigma:[0.773626]
Point10: deltaX:[ -0.0105106 , 0.147149 ] cosTheta:[0.182483] ui:[ -0.0555556 , 0.777778 ] sigma:[0.727571]
Point11: deltaX:[ 1.39811e-20 , 2.79622e-21 ] cosTheta:[0.942142] ui:[ 0.263158 , 0.0526316 ] sigma:[0.714621]
Point12: deltaX:[ 0.0187945 , -0.0136687 ] cosTheta:[0.261826] ui:[ 0.578947 , -0.421053 ] sigma:[0.695863]
Point13: deltaX:[ 0.8125 , -0.8125 ] cosTheta:[0] ui:[ 0.8125 , -0.8125 ] sigma:[0.773626]
Point14: deltaX:[ -0.111107 , 0.944414 ] cosTheta:[0.000809193] ui:[ -0.111111 , 0.944444 ] sigma:[0.738553]
Point15: deltaX:[ 0 , 0.00423199 ] cosTheta:[0.302366] ui:[ 0 , 0.409091 ] sigma:[0.648724]
Point16: deltaX:[ 0.000165481 , -0.000103426 ] cosTheta:[0.392302] ui:[ 0.363636 , -0.227273 ] sigma:[0.620317]
Point17: deltaX:[ 0.55 , -0.55 ] cosTheta:[1.42736e-16] ui:[ 0.55 , -0.55 ] sigma:[0.693196]
Point18: deltaX:[ 0.8125 , -0.8125 ] cosTheta:[0] ui:[ 0.8125 , -0.8125 ] sigma:[0.773626]
Point19: deltaX:[ 0 , 1.05882 ] cosTheta:[0] ui:[ 0 , 1.05882 ] sigma:[0.762617]
Point20: deltaX:[ 0 , 0.590909 ] cosTheta:[0] ui:[ 0 , 0.590909 ] sigma:[0.649364]
Point21: deltaX:[ 2.49012e-23 , 1.24506e-23 ] cosTheta:[0.994808] ui:[ 0.0769231 , 0.0384615 ] sigma:[0.549884]
Point22: deltaX:[ 0.347826 , -0.347826 ] cosTheta:[2.25701e-16] ui:[ 0.347826 , -0.347826 ] sigma:[0.61418]
Point23: deltaX:[ 0.55 , -0.55 ] cosTheta:[1.42736e-16] ui:[ 0.55 , -0.55 ] sigma:[0.693196]
Point24: deltaX:[ 0.8125 , -0.8125 ] cosTheta:[0] ui:[ 0.8125 , -0.8125 ] sigma:[0.773626]
Point25: deltaX:[ 0 , 1.05882 ] cosTheta:[0] ui:[ 0 , 1.05882 ] sigma:[0.762617]
Point26: deltaX:[ 0 , 0.590909 ] cosTheta:[0] ui:[ 0 , 0.590909 ] sigma:[0.649364]
Point27: deltaX:[ 0 , 0.111111 ] cosTheta:[0] ui:[ 0 , 0.111111 ] sigma:[0.536842]
Point28: deltaX:[ 0.0740741 , -0.0740741 ] cosTheta:[1.32477e-15] ui:[ 0.0740741 , -0.0740741 ] sigma:[0.532483]
Point29: deltaX:[ 0.347826 , -0.347826 ] cosTheta:[2.25701e-16] ui:[ 0.347826 , -0.347826 ] sigma:[0.61418]
Point30: deltaX:[ 0.55 , -0.55 ] cosTheta:[1.42736e-16] ui:[ 0.55 , -0.55 ] sigma:[0.693196]
Point31: deltaX:[ 0.8125 , -0.8125 ] cosTheta:[0] ui:[ 0.8125 , -0.8125 ] sigma:[0.773626]
Point32: deltaX:[ 0 , 1.05882 ] cosTheta:[0] ui:[ 0 , 1.05882 ] sigma:[0.762617]
Point33: deltaX:[ 0 , 0.590909 ] cosTheta:[0] ui:[ 0 , 0.590909 ] sigma:[0.649364]
Point34: deltaX:[ 0 , 0.111111 ] cosTheta:[0] ui:[ 0 , 0.111111 ] sigma:[0.536842]
Point35: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point36: deltaX:[ 0.0740741 , -0.0740741 ] cosTheta:[1.32477e-15] ui:[ 0.0740741 , -0.0740741 ] sigma:[0.532483]
Point37: deltaX:[ 0.347826 , -0.347826 ] cosTheta:[2.25701e-16] ui:[ 0.347826 , -0.347826 ] sigma:[0.61418]
Point38: deltaX:[ 0.55 , -0.55 ] cosTheta:[1.42736e-16] ui:[ 0.55 , -0.55 ] sigma:[0.693196]
Point39: deltaX:[ 0.8125 , -0.8125 ] cosTheta:[0] ui:[ 0.8125 , -0.8125 ] sigma:[0.773626]
Point40: deltaX:[ 0 , 1.05882 ] cosTheta:[0] ui:[ 0 , 1.05882 ] sigma:[0.762617]
Point41: deltaX:[ 0 , 0.590909 ] cosTheta:[0] ui:[ 0 , 0.590909 ] sigma:[0.649364]
Point42: deltaX:[ 0 , 0.111111 ] cosTheta:[0] ui:[ 0 , 0.111111 ] sigma:[0.536842]
Point43: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point44: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point45: deltaX:[ 0.0740741 , -0.0740741 ] cosTheta:[1.32477e-15] ui:[ 0.0740741 , -0.0740741 ] sigma:[0.532483]
Point46: deltaX:[ 0.347826 , -0.347826 ] cosTheta:[2.25701e-16] ui:[ 0.347826 , -0.347826 ] sigma:[0.61418]
Point47: deltaX:[ 0.55 , -0.55 ] cosTheta:[1.42736e-16] ui:[ 0.55 , -0.55 ] sigma:[0.693196]
Point48: deltaX:[ 0.8125 , -0.8125 ] cosTheta:[0] ui:[ 0.8125 , -0.8125 ] sigma:[0.773626]
Point49: deltaX:[ 0 , 1.05882 ] cosTheta:[0] ui:[ 0 , 1.05882 ] sigma:[0.762617]
Point50: deltaX:[ 0 , 0.590909 ] cosTheta:[0] ui:[ 0 , 0.590909 ] sigma:[0.649364]
Point51: deltaX:[ 0 , 0.111111 ] cosTheta:[0] ui:[ 0 , 0.111111 ] sigma:[0.536842]
Point52: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point53: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point54: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point55: deltaX:[ 0.0740741 , -0.0740741 ] cosTheta:[1.32477e-15] ui:[ 0.0740741 , -0.0740741 ] sigma:[0.532483]
Point56: deltaX:[ 0.347826 , -0.347826 ] cosTheta:[2.25701e-16] ui:[ 0.347826 , -0.347826 ] sigma:[0.61418]
Point57: deltaX:[ 0.55 , -0.55 ] cosTheta:[1.42736e-16] ui:[ 0.55 , -0.55 ] sigma:[0.693196]
Point58: deltaX:[ 0.8125 , -0.8125 ] cosTheta:[0] ui:[ 0.8125 , -0.8125 ] sigma:[0.773626]
Point59: deltaX:[ 0 , 1.05882 ] cosTheta:[0] ui:[ 0 , 1.05882 ] sigma:[0.762617]
Point60: deltaX:[ 0 , 0.590909 ] cosTheta:[0] ui:[ 0 , 0.590909 ] sigma:[0.649364]
Point61: deltaX:[ 0 , 0.111111 ] cosTheta:[0] ui:[ 0 , 0.111111 ] sigma:[0.536842]
Point62: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point63: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point64: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point65: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point66: deltaX:[ 0.0740741 , -0.0740741 ] cosTheta:[1.32477e-15] ui:[ 0.0740741 , -0.0740741 ] sigma:[0.532483]
Point67: deltaX:[ 0.347826 , -0.347826 ] cosTheta:[2.25701e-16] ui:[ 0.347826 , -0.347826 ] sigma:[0.61418]
Point68: deltaX:[ 0.55 , -0.55 ] cosTheta:[1.42736e-16] ui:[ 0.55 , -0.55 ] sigma:[0.693196]
Point69: deltaX:[ 0.8125 , -0.8125 ] cosTheta:[0] ui:[ 0.8125 , -0.8125 ] sigma:[0.773626]
Point70: deltaX:[ 0 , 1.05882 ] cosTheta:[0] ui:[ 0 , 1.05882 ] sigma:[0.762617]
Point71: deltaX:[ 0 , 0.590909 ] cosTheta:[0] ui:[ 0 , 0.590909 ] sigma:[0.649364]
Point72: deltaX:[ 0 , 0.111111 ] cosTheta:[0] ui:[ 0 , 0.111111 ] sigma:[0.536842]
Point73: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point74: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point75: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point76: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point77: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point78: deltaX:[ 0.0740741 , -0.0740741 ] cosTheta:[1.32477e-15] ui:[ 0.0740741 , -0.0740741 ] sigma:[0.532483]
Point79: deltaX:[ 0.347826 , -0.347826 ] cosTheta:[2.25701e-16] ui:[ 0.347826 , -0.347826 ] sigma:[0.61418]
Point80: deltaX:[ 0.55 , -0.55 ] cosTheta:[1.42736e-16] ui:[ 0.55 , -0.55 ] sigma:[0.693196]
Point81: deltaX:[ 0.8125 , -0.8125 ] cosTheta:[0] ui:[ 0.8125 , -0.8125 ] sigma:[0.773626]
Point82: deltaX:[ 0 , 1.05882 ] cosTheta:[0] ui:[ 0 , 1.05882 ] sigma:[0.762617]
Point83: deltaX:[ 0 , 0.590909 ] cosTheta:[0] ui:[ 0 , 0.590909 ] sigma:[0.649364]
Point84: deltaX:[ 0 , 0.111111 ] cosTheta:[0] ui:[ 0 , 0.111111 ] sigma:[0.536842]
Point85: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point86: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point87: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point88: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point89: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point90: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point91: deltaX:[ 0.0740741 , -0.0740741 ] cosTheta:[1.32477e-15] ui:[ 0.0740741 , -0.0740741 ] sigma:[0.532483]
